106 117 194 226 282,3.7343,0.0,4.75141,1.33928,0.807078,3.99071,1.29354,0.0,0.0,0.394315,1.91419,2.22049,4.05038,0.0,0.0,0.0,0.0,2.71456,2.63226,0.901009,0.0,5.17207,0.0,0.0,0.0,1.25832,3.84719,1.89265,5.12038,3.37175,0.50057,0.215789,1.23724,6.087,2.63703,0.254574,0.0,0.975948,0.0,0.0,0.0,6.08403,0.0,0.0,0.0,0.0,1.6949,0.0,3.29848,0.0,1.17792,0.0,1.37169,3.56856,3.92705,0.671847,0.531148,0.607351,0.0,0.814683,0.160766,0.0,1.92575,2.6447,1.96518,0.862169,2.84403,0.0,0.0,0.0,1.82558,0.0,0.0,2.77156,2.34992,3.11755,2.26289,1.47185,1.80575,5.71732,0.0,0.391936,2.44732,0.0,0.0,5.77891,2.08954,2.02972,0.0,1.97902,0.0,1.49266,0.0,4.69167,0.0,0.0,0.0,0.441431,0.0,0.0,0.0,0.288636,2.2223,0.0,0.0,0.0,0.0,6.73468,2.51433,0.0,3.12661,0.0,0.0,3.92451,5.11793,2.30817,0.0,0.0,3.78321,3.87495,0.0,0.0,1.85737,0.0,0.0,0.454454,5.84002,4.3332
106 117 194 282,2.98618,2.62632,5.64501,1.77789,2.94496,0.0,1.47364,0.0,0.0,1.10133,1.59392,2.57034,3.6987,2.52435,0.0,0.0,0.0,4.1286,1.40521,2.10688,0.0,3.5356,2.02917,1.40948,0.0,1.82247,3.90986,1.81903,2.11176,1.27081,0.253465,0.0,1.81559,5.28168,2.13458,0.0,0.0,1.93412,0.0,0.0,0.0,6.80559,0.0,0.0,2.00089,0.0,0.955209,0.0,4.45736,0.0,0.508298,1.44326,0.0,1.57866,3.89523,1.6017,2.06718,2.20033,0.491689,1.9871,0.0,0.0,1.81517,2.22638,3.74774,0.269336,1.57707,0.459171,0.0,0.0,0.61684,0.0,0.0,3.18631,0.645633,1.47744,2.50862,1.80819,0.285783,1.22756,0.0,0.0,0.0,3.08042,0.0,5.58244,1.10002,3.3173,3.12679,2.9304,0.0,0.774258,0.0,2.47797,0.0,0.36376,0.0,0.102825,0.0,1.67106,0.447977,3.65069,4.33696,2.2138,0.0,0.0,1.00816,6.90413,0.0,0.0,2.67263,0.0,0.0,2.78112,4.59894,1.41618,0.0,0.0,2.84795,0.595514,0.307275,0.0,1.8846,0.333377,0.0,2.3268,3.95202,6.3498
30 117 194 261 282,4.70741,2.08974,3.27541,1.46096,0.884904,0.816716,2.36958,0.0,0.0,0.0,3.38479,1.77008,2.48221,0.0,0.0,0.323772,0.0,3.43082,0.686451,1.03798,0.0,2.07475,1.15429,2.34262,0.0,0.145486,5.25456,3.07223,1.73549,4.01616,0.0,2.24568,0.757306,4.4306,0.653733,0.0,0.55645,2.07131,3.35282,0.0,1.95246,6.82905,0.0,0.0,3.05281,0.0,1.23971,3.94742,3.36197,0.0,0.0,1.08055,0.0,2.11167,5.97492,2.03656,0.59733,1.97401,1.2767,1.03725,1.14753,0.0,0.192463,1.56574,2.25016,1.82645,2.79119,0.0,1.03603,1.65007,1.3458,0.0,0.0,4.69089,0.0,1.36346,1.21018,0.0,1.46282,1.08021,0.0,2.99208,0.0,3.2538,0.0,3.23972,1.8963,1.35996,4.05509,1.94162,0.901713,0.0,0.0,3.55544,0.0,2.04268,0.0,0.0,0.0,0.0,0.0,0.0,4.73161,0.0,0.0,0.860779,1.70923,5.56719,0.0,0.107519,2.40758,0.0,0.0,1.39962,3.68267,0.817775,0.786205,0.0,3.59759,0.0,0.0,2.78957,1.7326,1.65006,0.925123,0.0,3.69859,5.30179
106 117 194 282,1.99771,0.621107,3.6876,0.013077,1.4482,0.032692,2.07493,2.31504,0.0,0.0,0.82701,1.76251,1.89213,3.18958,0.0,0.0,0.08345,1.99206,0.698661,0.0,0.0,1.89848,1.8991,1.16659,0.0,1.23246,3.25156,2.60478,3.34071,1.49398,1.45892,0.022354,0.0,2.36104,0.197782,1.26066,0.0,1.28033,2.92743,0.0,0.522117,3.83972,1.70421,0.359963,1.54135,0.679915,1.02284,2.05013,2.36516,0.0,0.0,0.0,0.0,2.3765,3.42349,0.761984,1.25314,1.60296,0.165446,0.125085,0.0,0.0,0.0,2.37889,1.06177,0.12611,0.0,1.37168,0.0,1.10774,2.95916,0.0,1.86643,2.95096,0.611343,1.46719,0.8891,1.93457,0.081622,1.91812,0.0,1.8129,0.160793,2.97161,0.0,1.73593,0.0,1.86082,3.09448,4.47602,0.0,0.0,0.0,5.20807,0.342269,1.29109,0.0,0.321994,0.0,0.0,0.0,0.929397,4.14,0.0,0.0,0.0,1.84961,4.62215,0.0,1.90036,2.97975,1.41711,0.814289,0.0,0.0,1.59196,0.000927,0.0,1.29627,0.0,0.0,3.7795,3.30575,0.701097,1.37177,1.59441,2.21616,6.04737
36 158 210 272 274 288,0.0,0.0,4.46835,0.421466,0.530952,0.0,3.49726,2.15218,0.0,2.30617,1.36664,0.0,3.35326,0.0,1.79606,3.9446,0.0,0.726935,0.0,0.0,0.0,0.0,0.794956,0.563245,3.1348,2.96275,1.11662,1.17765,1.35479,0.0,0.0,2.43303,0.155814,0.0,0.970969,0.0,2.87773,4.87235,0.553167,2.00142,4.23039,0.0,0.0,0.419356,6.35381,2.04206,6.24755,1.59381,3.0619,1.12946,0.0,2.49815,0.0,3.55071,0.0,0.0,1.54,1.53354,0.0,0.0,2.5524,1.31093,1.55049,0.0,4.42372,1.05358,0.0,2.86883,3.24306,0.16585,0.0,0.0,0.865418,5.34679,1.86918,0.0,0.0,1.16052,0.0,4.59567,2.96658,4.36682,3.08486,3.79987,3.3154,0.0,2.45896,0.57238,3.25266,1.86316,3.73785,1.08994,3.89314,0.020462,2.27696,0.0,4.97898,3.72537,0.445984,0.0,2.75839,0.312614,6.47347,1.50632,1.60213,2.28551,0.0,4.20715,2.12094,4.94162,0.0,5.61739,0.0,0.0,0.0,0.0,0.0,0.814212,3.39288,2.52054,0.129876,0.0,0.0,2.12578,0.309233,3.37971,3.71334,0.898539
24 36 38 158 226 234 273 288,1.24956,2.66247,6.49913,0.0,0.0,2.5731,0.666171,1.39701,2.87957,1.93272,2.61681,0.0,3.65142,0.0,0.0,0.0,0.0,0.0,0.010495,0.0,0.0,2.62288,0.0,2.80877,0.0,0.0,0.171771,2.86525,3.02528,0.0,0.682462,0.58938,2.83659,0.0,2.89459,0.0,0.0,0.0,1.56085,2.50878,0.0,5.15482,0.0,2.16029,4.06873,1.47183,3.26876,0.0,4.49722,0.0,2.87421,0.0,4.68853,5.552,0.0,0.0,2.35191,0.0,0.0,0.0,2.48824,0.52761,5.59033,0.0,0.0,2.32652,0.0,4.06671,0.0,2.85066,0.0,3.99809,0.0,4.06998,6.38661,6.10564,0.0,1.01718,0.0,2.25651,4.78295,1.737,2.32982,0.775155,0.0,0.363556,0.297782,5.88021,1.34034,0.0,0.0,1.20552,0.0,0.132668,0.0,0.0,1.55348,0.0,0.0,0.0,3.15999,0.873344,0.721464,3.36985,0.428226,0.182039,0.0,3.4408,3.1111,0.0,0.288699,1.26883,0.0,0.0,1.25672,0.0,0.0,0.0,2.34764,1.27708,1.80466,1.16376,0.0,0.0,0.290899,0.328964,1.33173,1.23819
186 191 264 277,1.01032,0.281959,3.6434,0.382979,1.02651,0.0,1.82307,3.49027,0.0,3.10466,0.0,0.0,4.76624,0.0,0.0,0.0,0.0,0.776203,0.0,0.0,2.65435,0.0,0.478052,1.23887,0.0,3.06495,0.0,0.0,1.59391,0.0,0.0,0.0,1.82344,0.924168,4.92721,0.827686,0.0,5.99728,0.0,1.72459,0.0,0.0,0.0,1.98671,3.6178,0.0,2.02612,1.63138,0.0,2.82365,4.21252,0.956186,0.568544,0.0,0.0,0.0,1.73411,0.948674,0.0,3.97457,0.0,4.79734,0.0,0.0,1.54037,0.0,3.68711,0.917873,0.753262,0.163554,0.0,0.0,0.0,1.44176,0.568802,0.552249,0.0,0.0,3.9478,3.1057,0.0,5.08233,2.15977,0.0,0.0,0.0,1.73393,1.88787,3.91331,5.56495,5.13951,0.703389,0.0,4.07603,0.0,0.984609,2.85049,0.0,0.484186,1.27281,4.80759,0.0,1.67545,0.0,0.0,0.0,4.01587,1.90345,5.845,2.0702,0.0,3.42673,0.674177,0.0,0.0,2.01462,0.0,0.0,3.53056,4.72013,0.0,0.0,0.052153,1.52653,2.91483,1.48248,3.23058,0.0
162 202 225 229 236 240 283,0.0,0.0,3.77042,0.0,0.0,0.288353,4.03556,6.54385,0.0,7.2234,0.0,0.0,0.0,0.0,0.0,5.92488,0.0,0.0,0.0,0.0,6.91115,0.0,4.57561,0.322324,0.0,0.0,2.66435,0.0,4.92332,2.48789,0.589045,0.538213,0.0,0.0,3.70466,0.0,6.31151,9.56021,0.0,1.89936,2.32458,1.16926,0.0,0.0,5.31661,0.0,1.54341,6.56234,4.59059,4.65934,6.97858,0.232458,0.0,0.0,0.0,0.0,6.62794,1.94824,0.0,5.76724,0.0,3.01936,0.0,0.0,2.25254,0.0,0.0,3.27639,0.908915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95388,0.0,14.8161,2.64019,0.0,8.60895,0.0,0.0,0.0,0.0,0.0,6.7811,4.88314,0.0,0.0,0.0,0.0,2.35205,0.0,3.98117,12.3888,0.0,0.0,10.2602,7.73678,0.0,3.1804,0.0,0.0,0.0,8.36311,0.0,0.140976,4.55396,0.0,4.30725,0.0,0.0,0.0,3.35729,1.31425,0.0,3.18177,1.59031,0.945347,4.71919,0.0,2.51765,2.83434,0.0,0.775101,0.0
101 107 113 142 239,0.087032,0.0,0.0,0.0,0.0,5.20844,4.08873,0.0,0.572724,10.7929,0.0,0.472866,8.29847,0.0,0.0,5.60806,3.48587,0.841903,0.0,1.4449,5.72275,0.0,0.0,0.529674,4.60459,0.0,2.08732,0.0,10.5627,0.0,0.0,4.24235,0.0,0.0,3.16096,0.0,0.529571,8.60495,0.0,0.628945,0.0,0.444826,0.0,0.0,4.24543,0.0,2.81239,3.74195,2.52917,6.41852,4.17385,1.31759,0.0,0.0,0.0,0.0,6.48113,6.09034,4.64986,3.96913,0.0,5.81997,0.0,0.0,2.4335,0.0,4.40393,3.0628,5.50814,0.727479,0.0,0.0,0.0,0.0,3.8285,1.83016,1.93782,0.612395,9.94366,5.90065,0.0,9.66776,0.0,0.0,0.431452,0.0,1.09382,3.0557,3.31237,0.0,0.0,0.0,0.282135,7.47471,0.0,0.0,5.82536,0.0,0.0,9.01672,4.76226,0.0,2.94657,0.0,0.0,0.0,7.09292,0.0,0.616374,6.91643,0.173072,0.0,0.0,0.559394,2.32984,0.0,0.0,0.0,8.17585,0.0,0.0,0.0,0.870835,1.56318,0.351137,4.62213,0.0,0.0
191 212 272 282 284,0.0,1.0416,0.964081,0.0,0.0,0.0,2.78426,0.0,1.87092,5.22631,0.0,1.89287,3.70512,1.94851,0.0,4.80042,1.02381,0.0,0.0,0.141246,3.366,0.0,6.33378,0.0,0.0,3.10204,0.468544,4.94936,1.24695,0.0,0.0,2.3749,0.288627,0.0,4.50567,0.0,3.55275,3.67639,0.0,3.5564,1.8633,0.0,0.868535,0.0,3.43649,0.885059,1.61222,1.67655,0.0,1.95689,3.4979,0.996297,0.0,0.0,0.0,0.0,5.4549,2.81418,2.31813,2.59543,0.0,2.87926,0.0,0.0,0.0,0.0,1.17109,2.2493,0.0,0.273012,0.0,0.0,0.756938,1.95617,0.106217,1.00919,0.298427,1.05204,6.16155,5.08596,3.51535,1.7057,0.0,0.390966,0.0,0.0,0.0,5.90682,5.66941,2.47194,0.898492,0.0,0.492617,4.9416,0.0,1.21689,6.49631,3.32575,0.0,5.70432,2.05673,0.195684,4.15102,0.0,0.0,0.221878,8.15587,1.44556,0.0,1.89896,2.31749,3.44738,0.0,4.00492,0.0,0.0,0.0,0.0,0.454818,4.12647,0.0,1.11969,3.79723,0.0,0.0,5.56256,3.12173,0.0
37 63 78 110 133 158 273 282,0.0,0.0,1.08532,0.308106,0.960608,1.28084,2.13442,2.84057,1.82091,4.37489,0.0,3.67979,2.9195,0.865025,1.06055,4.86871,0.0,3.10882,0.0,0.0,0.0,0.231683,1.2164,0.0,1.02348,3.37509,0.0,1.34943,4.91934,0.0,0.0,0.0,0.771559,0.0,0.922859,0.0,2.82895,4.96197,1.49809,1.84024,3.94648,0.0,2.85417,0.743634,1.75583,0.153826,5.29568,0.165971,3.40584,0.0,0.0,0.0,0.0,5.76359,0.0,0.0,0.0,4.22466,6.22985,0.0,1.73507,0.805047,2.80642,0.0,2.85009,0.0,0.162153,4.39007,2.19521,1.2332,0.507681,0.27458,0.632754,1.6344,4.06858,2.25874,0.693063,0.189353,0.0,0.356043,0.0,0.0,1.78347,2.15161,3.1207,0.0,0.0,0.838888,2.17813,0.822569,3.37792,0.0,2.58392,0.0,0.0,0.0,3.16905,4.39057,0.608909,1.23388,0.043234,0.0,2.39659,0.0,1.89556,0.0,1.15097,4.60939,0.35192,1.77643,0.0,0.945299,0.0,0.455534,0.0,0.046901,3.13554,1.41081,1.34307,1.68532,1.91602,0.0,1.20097,0.0,0.0,8.2499,1.79978,2.85465
35 58 179 224 225 236 251,0.0,3.84428,3.50266,0.0,2.27216,0.215995,0.297818,0.0,6.37035,0.0,2.14063,3.72741,0.0,0.0,3.08026,5.52255,4.22247,2.18638,1.68396,0.947484,2.27826,0.0,4.04524,0.0,0.0,0.0,0.0,1.48504,3.18733,0.0,0.424927,0.121017,1.90057,0.0,2.54434,3.37563,0.0,1.37019,0.724671,3.15538,6.07414,1.4924,2.4405,5.02416,8.09476,2.51671,0.0,1.77658,3.24046,0.029589,0.0,0.0,4.55432,0.690257,0.0,0.0,3.13625,0.25245,0.81485,5.01441,3.33493,0.111312,5.27101,0.26754,1.10428,2.64766,2.75102,0.618547,0.0,0.0,3.5289,0.79354,0.0,6.38278,0.178671,1.65412,1.48379,1.57983,2.18501,4.39916,0.0,1.1184,0.861744,1.02734,0.0,4.19017,0.826351,1.57501,0.0,0.092647,2.55697,7.87503,0.508818,0.0,0.0,2.35406,5.50027,0.0,0.448223,0.0,0.0,0.955881,1.37165,2.90758,2.44502,3.1959,0.0,4.47398,0.19644,2.79651,1.9089,0.0,0.0,1.74978,5.05402,0.0,2.99649,0.0,0.549847,3.97789,2.48789,0.0,1.5616,1.24477,2.59515,0.0,0.0,0.687724
35 112 113 130 179 211 213 239,0.404421,0.0,5.63073,0.0,2.44693,0.0,0.0,0.0,3.60304,1.16226,1.32226,0.380393,0.0,0.0,1.55409,3.38507,0.311467,1.40174,0.0,0.0,2.23809,0.0,2.81372,1.9942,1.34347,3.59922,1.1768,2.55731,6.62028,0.0,1.09173,0.0,1.56712,0.0,0.06742,1.71425,0.0,1.43427,0.0,4.28614,6.55978,3.84436,3.91982,2.37457,1.84107,0.0,0.52508,0.762462,4.1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.310123,0.0,1.54802,1.19948,4.92843,0.0,2.38324,0.0,4.12244,0.0,0.0,5.6506,0.0,2.69068,0.0,0.717682,0.0,2.00516,0.0,2.86712,0.0,0.989184,0.880422,0.295671,0.0,4.17003,1.40586,2.84543,0.0,3.04922,0.0,4.39841,0.183217,0.0,2.46434,5.60371,0.0,0.0,2.58444,0.0,1.72998,0.388952,0.0,0.0,0.0,1.6316,3.15534,0.0,2.03329,0.0,2.51449,4.98369,0.546654,4.97275,0.0,0.0,1.72796,0.0,1.69861,0.0,1.8955,0.707773,0.0,0.0,4.16414,0.0,0.0,6.56353,0.14043,2.90466,1.60316,0.0
3 153 158 202 212 220 236,1.68733,0.464893,2.62543,0.63842,2.6474,0.0,2.42585,1.25844,3.09769,2.18561,0.0,1.71462,2.457,0.0,1.09165,2.19436,0.13182,2.8101,0.0,0.0,1.74484,0.32016,0.859655,1.98964,1.63546,1.46644,0.258689,0.0,1.63902,1.67754,0.167063,2.57587,0.0,0.807013,2.66848,1.42052,3.40194,3.29642,0.0,1.14436,1.76525,0.0,1.05663,2.22331,4.30847,1.69085,3.09406,1.9928,2.03066,1.7301,0.0,0.973142,0.062101,2.21393,0.0,0.72778,3.52318,2.52573,1.40745,1.91738,1.59613,0.394233,0.164102,0.328257,0.387976,0.0,0.51014,1.99126,1.52654,1.05448,1.82665,1.308,1.35644,1.27673,2.32873,0.244449,0.028459,1.6764,1.66726,2.26956,1.14047,2.75986,0.355829,2.4386,0.0,1.31853,2.43157,0.408711,3.36058,0.094489,1.24187,2.01435,2.80997,1.93311,0.984971,0.0,3.0295,0.898473,0.737597,0.385528,1.81928,0.824653,2.98688,1.11431,2.38343,1.71329,1.50819,1.3649,0.0,2.21903,1.24265,1.74282,0.0,1.35899,0.0,0.96529,3.21277,0.664936,2.10991,0.0,0.0,0.0,0.0,1.89864,0.674393,2.9336,1.49472,1.56628
56 77 114 129 158 159 211 236 288,0.0,0.0,3.69634,1.75985,1.88935,0.0,3.16428,8.23528,0.0,2.83288,4.92339,3.98351,2.45218,0.0,0.385485,10.0488,0.0,5.39881,0.0,2.43485,0.0,0.0,0.369169,0.0,4.88161,1.29485,0.354182,0.0,0.0,0.0,0.0,9.80481,5.57919,0.0,6.94224,0.0,8.05722,7.09214,0.0,6.45919,6.22282,0.0,6.24357,1.44276,3.20041,8.47254,4.76836,0.956975,0.0,7.29376,0.0,0.0,0.8014,7.92948,0.0,4.48948,0.730993,0.974822,4.81741,0.0,6.07001,0.0,3.8986,0.0,1.10384,0.0,0.375915,2.32526,0.0,0.0,1.65882,0.0,0.0,9.40764,6.52891,0.0,0.0,2.01727,4.09738,5.53454,6.13035,0.0,0.0,0.700586,0.0,0.0,0.0,0.0,0.0,3.42577,7.02099,7.5328,0.0,0.0,1.41832,0.0,9.25318,0.102721,0.0,0.0,2.79455,0.810815,7.338,3.67359,3.64564,6.74849,0.0,5.39457,2.65773,0.0,0.0,0.0,0.0,3.02985,0.74648,0.752307,0.0,2.18075,0.0,0.0,1.71858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47 56 97 127 142 162 239,0.0,4.06735,0.0,0.0,0.0,0.0,2.69249,0.0,6.48371,7.3261,0.0,1.07124,8.0572,0.0,0.703128,8.05778,6.92037,0.0,0.336386,0.0,0.0,2.1365,3.36188,0.851465,3.60468,0.0,0.0,0.0,9.64361,0.0,0.100777,0.0,0.0,0.0,0.0,0.0,0.0,6.89348,2.57507,0.0,6.71335,0.0,2.85428,1.66376,7.22929,0.0,1.11299,13.1462,4.30969,1.10682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03511,5.84492,0.0,0.0,5.13296,5.5017,0.047071,10.205,0.0,0.378955,0.0,1.21981,0.0,0.0,0.0,3.91867,5.97587,5.26102,1.00102,0.0,0.0,1.15033,4.18803,0.0,0.995262,0.0,0.0,0.970223,6.17148,0.0,0.0,5.30624,1.88636,0.0,0.718209,2.51549,13.6379,1.9971,7.19393,0.09748,0.0,0.0,0.0,0.0,0.538395,0.222464,2.61963,0.0,1.7748,7.31532,1.44467,0.0,0.0,0.0,1.10327,0.0,4.64545,0.0,0.0,7.18434,0.792124,0.0,1.06561,1.09511,0.0,0.0,0.0,0.0
43 257 266 273 282 288,3.63308,2.87561,4.89294,2.50345,3.72332,0.0,1.53712,0.0,2.66329,1.13189,0.995238,0.23394,0.062923,0.0,2.00452,2.89856,0.0,0.105693,0.0,0.0,3.05147,0.0,0.025435,3.59225,0.0,0.504048,0.645981,0.0,0.025072,0.914147,3.00672,3.07664,0.85896,1.90348,2.12285,2.18703,0.0,0.0,0.0,1.37432,0.0,0.47079,0.0,0.859377,6.28066,2.057,4.2605,0.98983,0.0,0.0,0.0,0.022044,3.4935,2.00875,1.82462,0.310857,0.914163,2.65674,4.4305,2.63235,0.0,3.55618,2.54263,3.48187,0.0,0.0,0.0,0.516443,0.876891,0.0,0.590371,2.03015,0.369236,0.0,2.34402,0.0,0.0,1.36205,0.0,0.212806,1.88344,0.0,0.0,0.839115,1.66098,4.23163,0.0,2.46037,1.97322,0.0,1.22606,0.0,4.44828,0.0,0.0,3.05742,1.67543,0.0,0.0,0.0,3.21162,0.83609,1.31035,1.78473,2.44976,3.45043,3.04126,3.60845,0.589239,0.0,1.80954,2.04172,0.0,2.62748,1.67643,1.52305,1.20938,0.0,0.0,0.0,1.15323,1.71633,0.820956,0.0,1.23447,0.382038,0.0,3.5871
21 36 85 130 171 232,0.0,0.593259,2.96032,1.62354,2.47221,2.57449,3.44354,0.182271,2.55287,0.595465,2.29103,0.711388,0.0,0.514321,0.0,1.66336,3.56515,1.11859,1.51165,2.08491,1.36191,0.0,0.117709,0.0,0.0,0.416729,0.091244,2.85612,4.05512,0.876114,2.53137,0.500359,0.503054,0.0,1.66076,0.0,0.0,1.16772,1.09336,0.0,3.72319,1.12643,1.91415,2.85291,2.37781,3.93878,1.34786,3.32614,1.32694,0.0,1.60153,0.018541,2.88872,1.63435,0.0,0.0,0.707402,0.0,0.0,1.72423,0.691882,0.924033,4.72284,0.33428,0.323522,2.03198,0.588387,1.47266,0.0,0.0,3.21471,1.54676,0.0,4.15684,0.131306,1.83925,3.19833,2.06363,1.26461,0.439841,2.43954,0.0,3.54586,0.0,0.955263,1.23722,0.0,1.86679,1.8178,0.762057,0.198548,2.3208,0.917023,0.0,0.0,0.160526,3.67496,0.0,0.340221,0.713812,2.79168,3.08998,0.0,2.23148,1.42586,4.02286,1.75572,1.19859,0.0,0.705886,2.33868,2.37358,0.844356,0.33236,2.27056,1.4862,0.0,0.0,0.4488,1.44833,4.48226,1.88726,1.22249,0.262916,1.71837,0.0,0.0,0.0
31 87 282,0.0,0.0,0.0,0.0,0.0,2.08009,5.03215,0.0,0.0,0.0,9.47086,0.0,0.0,9.57323,0.0,7.63526,2.56238,11.689,0.0,0.0,0.0,13.8464,0.0,9.7852,0.0,0.0,10.4948,12.4843,6.5425,0.0,3.7179,6.26192,0.677415,2.54295,0.0,0.0,0.0,5.07247,0.0,7.62632,4.19929,0.0,0.0,0.0,0.0,0.0,0.0,5.91419,8.35731,0.0,0.0,10.7561,4.12596,0.0,2.93308,0.813856,6.06444,6.93935,0.35404,0.0,3.77682,0.0,0.0,0.0,3.51517,0.0,2.99351,0.0,0.697437,7.81424,2.1408,0.0,0.0,13.3021,8.25183,0.0,4.6044,3.10989,0.0,0.0,5.67564,0.0,3.60249,11.8879,0.0,12.195,12.0407,0.0,1.31478,0.255764,0.0,8.63291,0.0,0.0,0.0,0.0,11.7296,8.22004,11.2296,0.0,1.53265,0.0,0.0,0.179581,0.0,10.8692,2.66535,0.0,5.29782,9.23401,0.0,1.27928,0.0,0.721044,8.05407,3.56309,0.0,0.0,0.0,2.96127,5.27232,1.83674,0.0,0.724018,5.60064,6.51134,0.0,0.0
34 44 186 236 282,0.0,0.0,5.60688,0.0,0.0,0.0,0.0,0.0,5.80272,0.0,0.0,0.0,2.54686,1.04809,0.347055,7.28106,2.17853,0.0,0.0,1.7765,0.950698,0.0,1.03047,3.91702,1.53694,0.0,0.0,0.985554,7.90317,2.16489,5.6018,0.0,0.0,0.0,1.30609,0.0,0.592793,0.0,0.0,0.0,1.52166,0.0,3.71067,2.59549,6.83115,2.29622,0.0,2.60932,0.0,1.07819,5.46913,0.0,1.26296,0.0,1.71226,2.54399,0.0,1.29726,0.0,2.01367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64541,0.282589,0.0,0.56284,0.0,2.72108,0.0,0.0,0.0,0.0,0.0,3.02468,0.222529,4.93334,6.01214,0.0,0.0,0.0,0.0,0.0,4.64216,0.580519,0.0,2.73112,0.0,0.0,0.753003,0.0,0.0,8.18224,0.0,0.0,5.93983,1.56487,3.10536,4.60349,0.0,0.961873,4.12908,4.63859,0.0,0.725998,2.18734,5.43324,2.71346,0.0,2.94389,3.36996,1.15655,0.0,0.0,0.0,1.78658,2.55705,1.80782,0.0,4.30808,3.55729,0.0,0.0,0.0
36 116 159 179 236,0.757356,0.0,0.0,1.84421,0.0,0.0,1.79533,5.05516,0.0,1.14916,4.9375,2.88139,2.1567,0.0,1.3067,7.39114,0.219441,0.059417,0.114046,0.0,0.0,0.21827,1.04377,0.0,3.04611,0.314763,1.96428,0.0,4.53816,0.0,0.0,0.0,4.76797,0.0,0.046191,1.42221,5.45198,2.00515,0.0,3.3792,7.53351,0.0,3.70728,3.57798,3.44135,0.863794,4.31401,1.81248,3.887,2.63936,2.37087,2.75468,0.685785,0.13831,0.0,0.353369,1.34209,0.0,0.0,1.60934,0.625529,1.78045,1.33878,1.87778,2.97206,0.0,0.0,2.53512,0.0,0.463702,0.0,0.0,0.749635,0.0,0.0,0.0,2.0457,3.66638,0.888989,0.0,0.96725,1.6443,0.0,4.46444,4.75668,1.06625,0.0,3.36516,0.0,2.63311,5.41333,0.876246,0.0,0.0,0.91627,1.34052,3.57452,0.0,0.0,0.471155,3.98445,0.0,4.36036,0.672736,0.0,0.0,1.05391,7.41006,0.353902,0.657357,0.0,0.0,1.45363,0.0,0.962272,0.321299,0.0,0.425242,0.0,1.47607,0.0,1.05618,0.0,2.2854,0.890974,1.57796,0.588266,0.0
10 59 101 119 130 169 186 202 264,0.0,0.176254,4.81937,0.0,2.12141,6.28278,0.0,0.0,8.13763,1.33887,0.0,0.0,0.0,0.0,0.0,7.45904,1.96598,0.0,0.0,0.631592,8.31832,0.0,0.0,1.87221,0.0,0.0,3.52374,4.59824,4.6538,0.0,6.10074,1.16609,0.0,0.0,0.0,1.23,0.0,0.0,2.78398,0.0,0.610544,0.0,5.04463,0.0,0.0,0.479263,0.0,4.11071,0.0,0.0,0.0,0.0,8.71641,2.48221,0.0,1.9544,0.0,6.70357,1.00994,0.0,0.0,0.125904,0.730883,0.0,0.0,0.0,4.29058,7.58736,0.0,0.338743,7.34825,0.0,0.0,4.0935,0.0,0.0,0.529872,0.0,0.0,6.08769,0.0,0.397546,1.57245,0.0,1.60971,0.0,0.0,0.660581,0.0,0.995632,1.16681,8.39137,5.92077,0.0,0.0,0.0,3.95816,0.0,4.76741,1.80177,1.85087,3.08151,0.0,0.0,0.0,0.854719,5.41984,0.0,2.34092,0.0,0.0,2.82314,4.53574,1.20209,4.15316,0.0,0.227772,1.73188,1.71064,3.47431,6.63807,0.0,7.68297,0.0,1.9925,0.0,2.05738,2.08107
48 55 142 159 236 272,0.0,1.25817,1.19256,0.0,1.5251,0.0,3.63968,0.106968,0.027591,0.0,3.55071,0.0,0.380055,0.0,1.03474,1.88809,0.0,2.19268,0.0,0.941653,0.226478,0.176492,1.905,4.83031,0.0,2.44728,0.0,2.66197,0.49691,0.0,0.0,0.0,4.22506,0.0,0.0,0.0,0.0,2.1089,0.21143,2.46223,0.554535,0.513899,0.0,0.0,7.80687,0.144847,3.07862,3.08102,4.38367,0.0,0.364679,2.71282,0.472528,0.0,0.178542,0.0,0.0,0.014998,0.0,0.341812,2.72319,0.0,6.03809,0.0,6.29057,1.59487,0.0,0.24059,1.92902,4.11176,0.0,0.0,0.0,1.43699,0.257548,0.102482,4.7402,1.11073,0.0,1.17427,1.14503,4.91126,2.26049,0.990091,0.45311,1.21334,2.31964,7.19506,0.0,0.0,0.0,3.84538,0.0,0.0,0.0,0.0,1.78828,0.890744,0.0,0.0,0.0,0.052122,2.65604,1.43187,0.0,2.48506,0.0,6.47198,0.0,3.03253,0.0,5.53977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14633,4.9431,0.0,0.0,3.34393,3.43722,0.849792,4.91136,0.0
